run_id,timestamp,datetime,segment,switch_id,port_no,mos_voice,e2e_delay_ms,plr,jitter_ms,cdr_flag,call_setup_time_ms,buffering_ratio,rebuffering_freq,rebuffering_count,total_stall_seconds,video_start_time_ms,streaming_mos,effective_bitrate_mbps,throughput_mbps,dns_latency_ms,availability,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,dataplane_latency_ms,ctrl_plane_rtt_ms,flow_count,mos_source,label
run_20260506_100502,1778062240.2915204,11:10:40,IMS_CDN,1,3,1.213,20.541,0.343954,4.747,1,667.6,0.9517,10.0,0,0.0,41434.6,1.3,0.0966,0.174072,1160.0,0.456,100279228,85130940,277675,233248,0,0,20.541,7.887,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062240.2928615,11:10:40,INTERNET,5,1,4.392,16.439,0.0,4.3559,0,364.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00993,0.0,1.0,4669036,4669330,32892,32895,0,0,,16.439,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062240.2946591,11:10:40,OUTDOOR_RAN,2,1,3.936,21.044,0.018272,0.8465,0,419.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.111156,0.0,1.0,37211348,29631998,99026,79174,0,0,21.044,14.367,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062240.2966084,11:10:40,INDOOR_RAN,3,1,4.388,33.648,0.0,0.3575,0,536.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008791,0.0,1.0,28892038,21524438,108862,80213,0,0,33.648,11.421,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062242.3513072,11:10:42,IMS_CDN,4,1,1.258,20.541,0.313643,4.747,1,633.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.140811,0.0,1.0,91914326,75724158,261477,214163,0,0,20.541,6.366,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062242.3533163,11:10:42,INTERNET,5,1,4.396,9.614,0.0,4.5102,0,296.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010475,0.0,1.0,4671734,4672028,32911,32914,0,0,,9.614,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062242.3546102,11:10:42,INDOOR_RAN,3,1,4.388,33.648,0.0,0.3575,0,536.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009936,0.0,1.0,28894878,21526994,108882,80231,0,0,33.648,12.855,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062242.3559947,11:10:42,OUTDOOR_RAN,2,1,3.936,21.044,0.018272,0.8465,0,419.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.110328,0.0,1.0,37241442,29660426,99111,79254,0,0,21.044,11.368,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062242.3580747,11:10:42,INTERNET,1,4,4.397,7.872,0.0,4.212,0,278.7,0.9952,10.0,0,0.0,413059.0,1.3,0.0097,0.010444,20.7,1.0,4589500,158624022,32269,134750,0,0,,7.872,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062242.3580747,11:10:42,OUTDOOR_RAN,1,1,3.936,21.044,0.018272,0.8465,0,419.7,0.9053,10.0,0,0.0,21122.3,1.3,0.1894,0.207921,93.2,0.9817,250941678,56183714,304929,149251,0,0,21.044,7.872,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062242.3580747,11:10:42,INDOOR_RAN,1,2,4.388,33.648,0.0,0.3575,0,536.5,0.9956,10.0,0,0.0,450372.4,1.3,0.0089,0.009895,20.7,1.0,35411126,29060984,125945,102229,0,0,33.648,7.872,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062242.3580747,11:10:42,IMS_CDN,1,3,1.258,20.541,0.313643,4.747,1,633.9,0.9476,10.0,0,0.0,38189.5,1.3,0.1048,0.155188,1078.6,0.4864,100334848,85171028,277831,233358,0,0,20.541,7.872,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062244.414809,11:10:44,INTERNET,1,4,4.394,12.764,0.0,4.2545,0,327.6,0.9951,10.0,0,0.0,410043.7,1.3,0.0098,0.011599,30.5,1.0,4592340,158627004,32289,134771,0,0,,12.764,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062244.414809,11:10:44,OUTDOOR_RAN,1,1,3.642,22.691,0.029004,1.943,0,441.8,0.9057,10.0,0,0.0,21210.5,1.3,0.1887,0.214235,144.9,0.971,251000448,56238792,305092,149406,0,0,22.691,12.764,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062244.414809,11:10:44,INDOOR_RAN,1,2,4.387,32.328,0.0,1.6475,0,523.3,0.9955,10.0,0,0.0,442624.7,1.3,0.009,0.011257,30.5,1.0,35414500,29063878,125970,102250,0,0,32.328,12.764,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062244.414809,11:10:44,IMS_CDN,1,3,1.156,26.378,0.390767,5.1115,1,784.5,0.954,10.0,0,0.0,43472.6,1.3,0.092,0.175089,1288.2,0.4092,100391690,85216042,277992,233485,0,0,26.378,12.764,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062244.4167209,11:10:44,IMS_CDN,4,1,1.156,26.378,0.390767,5.1115,1,784.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.160619,0.0,1.0,91967080,75765626,261628,214281,0,0,26.378,6.363,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062244.4186788,11:10:44,OUTDOOR_RAN,2,1,3.684,22.691,0.027405,1.943,0,441.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.109667,0.0,1.0,37270802,29688702,99191,79332,0,0,22.691,11.014,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062244.4207451,11:10:44,INDOOR_RAN,3,1,4.387,32.328,0.0,1.6475,0,523.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011205,0.0,1.0,28898252,21529888,108907,80252,0,0,32.328,9.142,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062244.4218786,11:10:44,INTERNET,5,1,4.397,7.758,0.0,4.3443,0,277.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011533,0.0,1.0,4674716,4675010,32932,32935,0,0,,7.758,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062246.477729,11:10:46,INTERNET,5,1,4.394,12.879,0.0,4.3928,0,328.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010499,0.0,1.0,4677414,4677708,32951,32954,0,0,,12.879,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062246.4794343,11:10:46,IMS_CDN,4,1,1.198,26.378,0.352864,5.1115,1,736.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.144478,0.0,1.0,92018012,75802878,261774,214387,0,0,26.378,8.086,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062246.4814816,11:10:46,INTERNET,1,4,4.397,6.088,0.0,4.4058,0,260.9,0.9949,10.0,0,0.0,394698.7,1.3,0.0101,0.010444,17.2,1.0,4595038,158629702,32308,134790,0,0,,6.088,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062246.4814816,11:10:46,OUTDOOR_RAN,1,1,3.684,22.691,0.027405,1.943,0,441.0,0.9042,10.0,0,0.0,20873.0,1.3,0.1917,0.199153,125.3,0.9726,251058484,56290240,305250,149550,0,0,22.691,6.088,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062246.4814816,11:10:46,INDOOR_RAN,1,2,4.387,32.328,0.0,1.6475,0,523.3,0.9952,10.0,0,0.0,419542.7,1.3,0.0095,0.009894,17.2,1.0,35417340,29066434,125990,102268,0,0,32.328,6.088,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062246.4814816,11:10:46,IMS_CDN,1,3,1.198,26.378,0.352864,5.1115,1,736.4,0.9496,10.0,0,0.0,39717.0,1.3,0.1007,0.158887,1179.6,0.4471,100445732,85257088,278143,233598,0,0,26.378,6.088,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062246.4832497,11:10:46,OUTDOOR_RAN,2,1,3.412,22.691,0.038008,1.943,0,446.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.100616,0.0,1.0,37300162,29714668,99271,79405,0,0,22.691,10.179,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062246.484851,11:10:46,INDOOR_RAN,3,1,4.387,32.328,0.0,1.6475,0,523.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009906,0.0,1.0,28901092,21532444,108927,80270,0,0,32.328,11.437,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062248.5431948,11:10:48,INTERNET,5,1,4.397,5.656,0.0,4.5697,0,256.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011,0.0,1.0,4680254,4680548,32971,32974,0,0,,5.656,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062248.545179,11:10:48,IMS_CDN,4,1,1.159,26.378,0.388144,5.1115,1,781.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.14487,0.0,1.0,92070126,75840286,261923,214493,0,0,26.378,7.712,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062248.5471618,11:10:48,INTERNET,1,4,4.396,9.422,0.0,4.3388,0,294.2,0.995,10.0,0,0.0,397202.5,1.3,0.0101,0.010999,23.8,1.0,4597878,158632542,32328,134810,0,0,,9.422,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062248.5471618,11:10:48,OUTDOOR_RAN,1,1,3.412,22.691,0.038008,1.943,0,446.7,0.9063,10.0,0,0.0,21363.0,1.3,0.1873,0.213872,173.0,0.962,251116614,56345464,305411,149704,0,0,22.691,9.422,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062248.5471618,11:10:48,INDOOR_RAN,1,2,4.387,32.328,0.0,1.6475,0,523.3,0.9953,10.0,0,0.0,421336.2,1.3,0.0095,0.011549,23.8,1.0,35420322,29069416,126011,102289,0,0,32.328,9.422,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062248.5471618,11:10:48,IMS_CDN,1,3,1.159,26.378,0.388144,5.1115,1,781.0,0.9528,10.0,0,0.0,42394.8,1.3,0.0944,0.161667,1275.1,0.4119,100501840,85298832,278299,233712,0,0,26.378,9.422,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062248.5489233,11:10:48,INDOOR_RAN,3,1,4.387,32.328,0.0,1.6475,0,523.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011558,0.0,1.0,28904074,21535426,108948,80291,0,0,32.328,12.332,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062248.5502784,11:10:48,OUTDOOR_RAN,2,1,3.735,22.691,0.025498,1.943,0,440.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.107718,0.0,1.0,37330158,29742500,99355,79483,0,0,22.691,11.166,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062250.6062727,11:10:50,INTERNET,5,1,4.397,7.9,0.0,4.4244,0,279.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010462,0.0,1.0,4682952,4683246,32990,32993,0,0,,7.9,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062250.6083677,11:10:50,OUTDOOR_RAN,2,1,3.723,29.531,0.025498,4.019,0,508.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.108186,0.0,1.0,37360158,29770332,99437,79561,0,0,29.531,14.771,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062250.6103003,11:10:50,INTERNET,1,4,4.395,11.705,0.0,4.2104,0,317.1,0.9949,10.0,0,0.0,392777.6,1.3,0.0102,0.010462,28.4,1.0,4600576,158635240,32347,134829,0,0,,11.705,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062250.6103003,11:10:50,OUTDOOR_RAN,1,1,3.723,29.531,0.025498,4.019,0,508.4,0.9039,10.0,0,0.0,20820.1,1.3,0.1922,0.212624,129.1,0.9745,251175540,56400298,305574,149859,0,0,29.531,11.705,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062250.6103003,11:10:50,INDOOR_RAN,1,2,4.387,33.627,0.0,0.679,0,536.3,0.995,10.0,0,0.0,402542.1,1.3,0.0099,0.010121,28.4,1.0,35423172,29072026,126032,102308,0,0,33.627,11.705,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062250.6103003,11:10:50,IMS_CDN,1,3,1.154,23.585,0.396658,3.987,1,764.6,0.9535,10.0,0,0.0,43050.1,1.3,0.0929,0.175306,1300.4,0.4033,100557652,85344042,278459,233841,0,0,23.585,11.705,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062250.6125147,11:10:50,IMS_CDN,4,1,1.154,23.585,0.396658,3.987,1,764.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.15913,0.0,1.0,92122534,75881408,262075,214612,0,0,23.585,9.747,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062250.614255,11:10:50,INDOOR_RAN,3,1,4.387,33.627,0.0,0.679,0,536.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01011,0.0,1.0,28907306,21538036,108972,80310,0,0,33.627,12.934,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062252.670754,11:10:52,INTERNET,5,1,4.398,5.767,0.0,4.2812,0,257.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009354,0.0,1.0,4685366,4685660,33007,33010,0,0,,5.767,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062252.672461,11:10:52,IMS_CDN,4,1,1.227,23.585,0.332944,3.987,1,685.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.158956,0.0,1.0,92175092,75922338,262224,214727,0,0,23.585,11.789,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062252.674173,11:10:52,OUTDOOR_RAN,2,1,3.896,29.531,0.0192,4.019,0,505.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.106852,0.0,1.0,37389860,29797924,99518,79637,0,0,29.531,7.773,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062252.6759727,11:10:52,INDOOR_RAN,3,1,4.387,33.627,0.0,0.679,0,536.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009367,0.0,1.0,28910288,21540450,108993,80327,0,0,33.627,12.898,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062252.677353,11:10:52,INTERNET,1,4,4.396,9.868,0.0,4.062,0,298.7,0.9949,10.0,0,0.0,395634.3,1.3,0.0101,0.009343,24.7,1.0,4602990,158637654,32364,134846,0,0,,9.868,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062252.677353,11:10:52,OUTDOOR_RAN,1,1,3.896,29.531,0.0192,4.019,0,505.1,0.9026,10.0,0,0.0,20536.9,1.3,0.1949,0.214574,100.8,0.9808,251233918,56455740,305733,150010,0,0,29.531,9.868,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062252.677353,11:10:52,INDOOR_RAN,1,2,4.387,33.627,0.0,0.679,0,536.3,0.9951,10.0,0,0.0,406494.0,1.3,0.0098,0.009343,24.7,1.0,35425586,29074440,126049,102325,0,0,33.627,9.868,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062252.677353,11:10:52,IMS_CDN,1,3,1.227,23.585,0.332944,3.987,1,685.4,0.9474,10.0,0,0.0,38012.5,1.3,0.1053,0.181484,1134.8,0.4671,100614462,85390934,278614,233967,0,0,23.585,9.868,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062254.7345831,11:10:54,INDOOR_RAN,3,1,4.387,33.627,0.0,0.679,0,536.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008829,0.0,1.0,28913128,21542722,109013,80343,0,0,33.627,10.592,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062254.736068,11:10:54,INTERNET,5,1,4.398,5.898,0.0,4.0218,0,259.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011001,0.0,1.0,4688206,4688500,33027,33030,0,0,,5.898,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062254.7375262,11:10:54,INTERNET,1,4,4.395,12.37,0.0,3.9645,0,323.7,0.9951,10.0,0,0.0,410682.7,1.3,0.0097,0.011028,29.7,1.0,4605546,158640494,32382,134866,0,0,,12.37,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062254.7375262,11:10:54,OUTDOOR_RAN,1,1,3.796,29.531,0.022845,4.019,0,507.0,0.9022,10.0,0,0.0,20456.5,1.3,0.1957,0.218102,120.1,0.9772,251290826,56511906,305889,150165,0,0,29.531,12.37,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062254.7375262,11:10:54,INDOOR_RAN,1,2,4.387,33.627,0.0,0.679,0,536.3,0.9952,10.0,0,0.0,418812.6,1.3,0.0096,0.008823,29.7,1.0,35428426,29076712,126069,102341,0,0,33.627,12.37,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062254.7375262,11:10:54,IMS_CDN,1,3,1.283,23.585,0.298472,3.987,1,648.6,0.9431,10.0,0,0.0,35170.4,1.3,0.1138,0.168964,1045.5,0.5015,100671654,85434446,278772,234085,0,0,23.585,12.37,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062254.7394521,11:10:54,IMS_CDN,4,1,1.283,23.585,0.298472,3.987,1,648.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.149527,0.0,1.0,92227748,75960972,262374,214836,0,0,23.585,7.598,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062254.7413049,11:10:54,OUTDOOR_RAN,2,1,3.932,29.531,0.017874,4.019,0,504.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.107163,0.0,1.0,37419318,29825614,99599,79714,0,0,29.531,9.3,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062256.7968287,11:10:56,OUTDOOR_RAN,2,1,3.943,23.172,0.017874,1.7385,0,440.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.107768,0.0,1.0,37449314,29853304,99683,79791,0,0,23.172,12.357,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062256.79901,11:10:56,IMS_CDN,4,1,1.256,23.585,0.31449,3.987,1,665.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.146462,0.0,1.0,92280502,75998678,262525,214943,0,0,23.585,10.702,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062256.8009045,11:10:56,INTERNET,1,4,4.397,8.801,0.0,3.9398,0,288.0,0.995,10.0,0,0.0,401570.8,1.3,0.01,0.00991,22.6,1.0,4608102,158643050,32400,134884,0,0,,8.801,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062256.8009045,11:10:56,OUTDOOR_RAN,1,1,3.943,23.172,0.017874,1.7385,0,440.8,0.9006,10.0,0,0.0,20139.3,1.3,0.1987,0.208412,93.5,0.9821,251348322,56565660,306051,150316,0,0,23.172,8.801,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062256.8009045,11:10:56,INDOOR_RAN,1,2,4.384,41.61,0.0,0.0,0,616.1,0.9954,10.0,0,0.0,434776.3,1.3,0.0092,0.007537,22.6,1.0,35431320,29078656,126090,102355,0,0,41.61,8.801,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062256.8009045,11:10:56,IMS_CDN,1,3,1.256,23.585,0.31449,3.987,1,665.2,0.9446,10.0,0,0.0,36099.3,1.3,0.1108,0.157458,1082.8,0.4855,100726972,85475058,278929,234199,0,0,23.585,8.801,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062256.8027434,11:10:56,INDOOR_RAN,3,1,4.384,41.61,0.0,0.0,0,616.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00752,0.0,1.0,28916360,21544666,109037,80357,0,0,41.61,5.391,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062256.8038867,11:10:56,INTERNET,5,1,4.398,6.701,0.0,3.8206,0,267.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009889,0.0,1.0,4690762,4691056,33045,33048,0,0,,6.701,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062258.8640904,11:10:58,INDOOR_RAN,3,1,4.384,41.61,0.0,0.0,0,616.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008818,0.0,1.0,28919342,21546938,109058,80373,0,0,41.61,11.24,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062258.8666916,11:10:58,OUTDOOR_RAN,2,1,3.735,23.172,0.025493,1.7385,0,444.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.10587,0.0,1.0,37479216,29880696,99764,79867,0,0,23.172,5.908,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062258.8690662,11:10:58,IMS_CDN,4,1,1.172,23.619,0.383332,0.0,1,747.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.146833,0.0,1.0,92332518,76036672,262673,215050,0,0,23.619,8.107,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062258.8715007,11:10:58,INTERNET,5,1,4.395,12.31,0.0,3.9324,0,323.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010439,0.0,1.0,4693460,4693754,33064,33067,0,0,,12.31,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062258.8733323,11:10:58,INTERNET,1,4,4.396,10.0,0.0,3.7684,0,300.0,0.9951,10.0,0,0.0,408293.2,1.3,0.0098,0.010415,25.0,1.0,4610800,158645748,32419,134903,0,0,,10.0,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062258.8733323,11:10:58,OUTDOOR_RAN,1,1,3.735,23.172,0.025493,1.7385,0,444.8,0.9021,10.0,0,0.0,20429.0,1.3,0.1959,0.210157,125.7,0.9745,251407100,56620102,306210,150467,0,0,23.172,10.0,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062258.8733323,11:10:58,INDOOR_RAN,1,2,4.384,41.61,0.0,0.0,0,616.1,0.9957,10.0,0,0.0,465761.6,1.3,0.0086,0.00877,25.0,1.0,35434160,29080928,126110,102371,0,0,41.61,10.0,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062258.8733323,11:10:58,IMS_CDN,1,3,1.172,23.619,0.383332,0.0,1,747.0,0.9513,10.0,0,0.0,41050.5,1.3,0.0975,0.16131,1264.4,0.4167,100782440,85516846,279083,234313,0,0,23.619,10.0,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062260.9283586,11:11:00,INTERNET,1,4,4.393,16.529,0.0,3.941,0,365.3,0.9951,10.0,0,0.0,407089.0,1.3,0.0098,0.011056,38.1,1.0,4613640,158648588,32439,134923,0,0,,16.529,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062260.9283586,11:11:00,OUTDOOR_RAN,1,1,3.811,23.172,0.02268,1.7385,0,443.3,0.902,10.0,0,0.0,20418.5,1.3,0.1961,0.212163,127.8,0.9773,251465820,56674602,306370,150617,0,0,23.172,16.529,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062260.9283586,11:11:00,INDOOR_RAN,1,2,4.384,41.61,0.0,0.0,0,616.1,0.9957,10.0,0,0.0,469983.4,1.3,0.0085,0.009397,38.1,1.0,35436858,29083342,126129,102388,0,0,41.61,16.529,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062260.9283586,11:11:00,IMS_CDN,1,3,1.184,23.619,0.371491,0.0,1,731.7,0.9508,10.0,0,0.0,40654.5,1.3,0.0984,0.167675,1248.0,0.4285,100839876,85559918,279241,234429,0,0,23.619,16.529,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062260.9304824,11:11:00,IMS_CDN,4,1,1.184,23.619,0.371491,0.0,1,731.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.151104,0.0,1.0,92386160,76075608,262824,215158,0,0,23.619,12.42,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062260.9322128,11:11:00,OUTDOOR_RAN,2,1,3.412,23.172,0.038007,1.7385,0,451.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.108416,0.0,1.0,37508918,29908688,99845,79943,0,0,23.172,9.931,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062260.9338884,11:11:00,INTERNET,5,1,4.394,14.41,0.0,3.8178,0,344.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011016,0.0,1.0,4696300,4696594,33084,33087,0,0,,14.41,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062260.9352562,11:11:00,INDOOR_RAN,3,1,4.384,41.61,0.0,0.0,0,616.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009324,0.0,1.0,28922182,21549352,109078,80390,0,0,41.61,7.708,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062262.991888,11:11:02,IMS_CDN,4,1,1.167,23.619,0.3875,0.0,1,752.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.159402,0.0,1.0,92438520,76116682,262978,215279,0,0,23.619,8.251,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062262.9939504,11:11:02,INTERNET,5,1,4.395,11.401,0.0,3.7672,0,314.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011029,0.0,1.0,4699140,4699434,33104,33107,0,0,,11.401,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062262.995668,11:11:02,INTERNET,1,4,4.397,6.28,0.0,4.3353,0,262.8,0.995,10.0,0,0.0,398836.0,1.3,0.01,0.01099,17.6,1.0,4616480,158651428,32459,134943,0,0,,6.28,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778062262.995668,11:11:02,OUTDOOR_RAN,1,1,3.409,26.087,0.038007,1.4595,0,480.6,0.9034,10.0,0,0.0,20704.0,1.3,0.1933,0.214687,166.7,0.962,251523760,56730080,306532,150772,0,0,26.087,6.28,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062262.995668,11:11:02,INDOOR_RAN,1,2,4.383,35.972,0.0,3.5015,0,559.7,0.9957,10.0,0,0.0,463183.0,1.3,0.0086,0.012507,17.6,1.0,35440090,29086574,126153,102412,0,0,35.972,6.28,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062262.995668,11:11:02,IMS_CDN,1,3,1.167,23.619,0.3875,0.0,1,752.5,0.9518,10.0,0,0.0,41493.2,1.3,0.0964,0.1765,1267.2,0.4125,100896772,85605528,279403,234558,0,0,23.619,6.28,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062262.9973066,11:11:02,OUTDOOR_RAN,2,1,3.563,26.087,0.031907,1.4595,0,477.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.107253,0.0,1.0,37538670,29936374,99929,80022,0,0,26.087,9.827,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778062262.998619,11:11:02,INDOOR_RAN,3,1,4.383,35.972,0.0,3.5015,0,559.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.012531,0.0,1.0,28925556,21552584,109103,80414,0,0,35.972,12.909,4,ping_measured,LOW_THROUGHPUT
